         671    -3.59284    -3.38281     0.00772
         672    -3.54468    -3.38305  0.00771227
         673    -3.53109    -3.38327  0.00770394
         674     -3.5766    -3.38356  0.00769785
         675    -3.52042    -3.38376  0.00768912
         676    -3.44595    -3.38385  0.00767829
         677    -3.39265    -3.38387  0.00766696
         678     -3.5531    -3.38411  0.00765972
         679    -3.51034     -3.3843  0.00765069
         680     -3.5064    -3.38448  0.00764155
         681    -3.52832    -3.38469  0.00763324
         682    -3.35459    -3.38465  0.00762218
         683    -3.41376    -3.38469  0.00761114
         684    -3.66136    -3.38509  0.00761075
         685    -3.66249     -3.3855  0.00761041
         686    -3.63611    -3.38586  0.00760808
         687    -3.57082    -3.38613  0.00760176
         688    -3.47154    -3.38626  0.00759173
         689    -3.47957    -3.38639  0.00758192
         690    -3.43801    -3.38647   0.0075713
         691    -3.51628    -3.38666  0.00756267
         692     -3.5342    -3.38687  0.00755475
         693    -3.57572    -3.38714  0.00754876
         694      -3.414    -3.38718  0.00753798
         695    -3.54902    -3.38741  0.00753073
         696    -3.50674    -3.38759  0.00752186
         697    -3.42713    -3.38764  0.00751128
         698    -3.20463    -3.38738   0.0075051
         699    -3.23919    -3.38717  0.00749735
         700    -3.18407    -3.38688  0.00749226
         701    -3.13907    -3.38652   0.0074899
         702    -3.15225    -3.38619  0.00748666
         703    -3.21289    -3.38594  0.00748007
         704    -3.28229     -3.3858   0.0074709
         705    -3.32429    -3.38571  0.00746081
         706    -3.38034     -3.3857  0.00745024
         707    -3.35712    -3.38566  0.00743982
         708    -3.36636    -3.38563  0.00742936
         709    -3.25911    -3.38546  0.00742102
         710    -3.27004    -3.38529  0.00741235
         711    -3.16577    -3.38498  0.00740835
         712    -3.22571    -3.38476  0.00740132
         713    -3.21535    -3.38452  0.00739476
         714    -3.21001    -3.38428  0.00738844
         715    -3.33773    -3.38421  0.00737839
         716     -3.2824    -3.38407  0.00736946
         717    -3.31132    -3.38397  0.00735988
         718    -3.35674    -3.38393  0.00734972
         719    -3.27363    -3.38378   0.0073411
         720    -3.10818     -3.3834  0.00734088
         721    -3.09067    -3.38299  0.00734192
         722    -3.07612    -3.38256  0.00734404
         723    -3.11224    -3.38219  0.00734339
         724    -3.20226    -3.38194  0.00733746
         725    -3.25466    -3.38177  0.00732944
         726     -3.3114    -3.38167  0.00731998
         727    -3.29312    -3.38155  0.00731092
         728    -3.27883    -3.38141  0.00730224
         729    -3.37463     -3.3814  0.00729223
         730    -3.25742    -3.38123  0.00728422
         731    -3.17046    -3.38094  0.00727996
         732    -3.22128    -3.38072  0.00727328
         733    -3.16208    -3.38042  0.00726947
         734    -3.12832    -3.38008  0.00726768
         735    -3.25073     -3.3799  0.00725992
         736    -3.22071    -3.37969  0.00725328
         737     -3.1525    -3.37938  0.00724998
         738    -3.10441    -3.37901  0.00724973
         739    -3.12084    -3.37866  0.00724833
         740    -3.18117    -3.37839  0.00724345
         741    -3.30195    -3.37829  0.00723441
         742    -3.34777    -3.37825  0.00722477
         743    -3.36823    -3.37823  0.00721506
         744    -3.36334    -3.37821  0.00720539
         745    -3.36091    -3.37819  0.00719576
         746    -3.56019    -3.37843  0.00719025
         747    -3.44496    -3.37852  0.00718117
         748    -3.49653    -3.37868   0.0071733
         749     -3.6054    -3.37898  0.00717011
         750    -3.73225    -3.37945    0.007176
         751    -3.63412    -3.37979  0.00717446
         752    -3.66255    -3.38017  0.00717476
         753     -3.6344    -3.38051  0.00717317
         754    -3.46066    -3.38061  0.00716445
         755    -3.53534    -3.38082  0.00715789
         756    -3.54336    -3.38103  0.00715165
         757    -3.55897    -3.38127  0.00714606
         758    -3.64482    -3.38162  0.00714509
         759    -3.53787    -3.38182  0.00713864
         760    -3.54638    -3.38204  0.00713253
         761    -3.57744    -3.38229  0.00712778
         762    -3.59506    -3.38257  0.00712389
         763    -3.57927    -3.38283  0.00711922
         764    -3.38124    -3.38283   0.0071099
         765    -3.35996     -3.3828  0.00710067
         766    -3.45572    -3.38289  0.00709204
         767    -3.43948    -3.38297  0.00708317
         768    -3.56487    -3.38321  0.00707791
         769    -3.57593    -3.38346  0.00707314
         770    -3.45917    -3.38355  0.00706464
         771    -3.46251    -3.38366  0.00705622
         772    -3.60205    -3.38394  0.00705275
         773    -3.69401    -3.38434  0.00705502
         774    -3.73036    -3.38479  0.00706006
         775    -3.58939    -3.38505  0.00705588
         776    -3.71525    -3.38548  0.00705961
         777    -3.66601    -3.38584  0.00705975
         778    -3.59444    -3.38611  0.00705576
         779    -3.69209     -3.3865  0.00705763
         780    -3.61288    -3.38679  0.00705455
         781    -3.69246    -3.38718  0.00705636
         782    -3.57975    -3.38743  0.00705164
         783    -3.66257    -3.38778  0.00705138
         784    -3.63004    -3.38809  0.00704915
         785    -3.56463    -3.38831  0.00704376
         786    -3.55858    -3.38853  0.00703813
         787    -3.45274    -3.38861  0.00702966
         788    -3.36179    -3.38858  0.00702082
         789    -3.32121    -3.38849  0.00701244
         790    -3.27463    -3.38835  0.00700505
         791    -3.26289    -3.38819  0.00699798
         792    -3.26728    -3.38804  0.00699081
         793    -3.31297    -3.38794  0.00698264
         794     -3.3939    -3.38795  0.00697385
         795    -3.47389    -3.38806  0.00696591
         796    -3.39308    -3.38806  0.00695717
         797    -3.31866    -3.38798  0.00694898
         798    -3.35255    -3.38793  0.00694042
         799    -3.45496    -3.38802  0.00693224
         800    -3.53619     -3.3882  0.00692605
         801    -3.39369    -3.38821   0.0069174
         802     -3.4743    -3.38831  0.00690961
         803    -3.46728    -3.38841   0.0069017
         804    -3.37144    -3.38839  0.00689315
         805    -3.41512    -3.38843  0.00688467
         806    -3.45074     -3.3885  0.00687656
         807    -3.50005    -3.38864  0.00686943
         808    -3.30716    -3.38854  0.00686167
         809    -3.29622    -3.38843  0.00685414
         810     -3.3642     -3.3884  0.00684574
         811    -3.36216    -3.38836  0.00683737
         812     -3.2747    -3.38822  0.00683039
         813     -3.3079    -3.38812   0.0068227
         814    -3.46524    -3.38822  0.00681498
         815    -3.39339    -3.38823  0.00680662
         816    -3.46887    -3.38832  0.00679899
         817    -3.36572     -3.3883  0.00679073
         818    -3.37824    -3.38828  0.00678244
         819    -3.38156    -3.38828  0.00677416
         820    -3.41795    -3.38831    0.006766
         821     -3.4272    -3.38836  0.00675792
         822     -3.3294    -3.38829  0.00675008
         823    -3.41026    -3.38832  0.00674193
         824    -3.19547    -3.38808  0.00673781
         825    -3.19176    -3.38784  0.00673384
         826    -3.18919     -3.3876  0.00672998
         827    -3.09719    -3.38725    0.006731
         828    -2.89695    -3.38666  0.00674887
         829    -2.97233    -3.38616  0.00675921
         830    -2.99983    -3.38569  0.00676707
         831    -3.09399    -3.38534  0.00676803
         832    -3.25034    -3.38518  0.00676184
         833    -3.27801    -3.38505  0.00675495
         834     -3.2419    -3.38488  0.00674903
         835    -3.17765    -3.38463  0.00674551
         836    -3.20997    -3.38442  0.00674067
         837    -3.34623    -3.38438  0.00673277
         838     -3.2716    -3.38424  0.00672608
         839    -3.40774    -3.38427  0.00671812
         840    -3.32251     -3.3842  0.00671053
         841    -3.23376    -3.38402  0.00670493
         842    -3.14388    -3.38373  0.00670303
         843     -3.2674     -3.3836   0.0066965
         844    -3.31555    -3.38351  0.00668905
         845    -3.39909    -3.38353  0.00668116
         846    -3.26995     -3.3834  0.00667461
         847    -3.18071    -3.38316  0.00667102
         848    -3.08311    -3.38281  0.00667253
         849    -3.21937    -3.38261  0.00666745
         850     -3.0747    -3.38225  0.00666944
         851    -3.13213    -3.38196  0.00666808
         852    -3.19623    -3.38174  0.00666381
         853    -3.18762    -3.38151  0.00665988
         854    -3.14229    -3.38123  0.00665797
         855    -3.16112    -3.38097  0.00665516
         856    -3.16199    -3.38072   0.0066523
         857    -3.02606     -3.3803   0.0066574
         858    -2.99733    -3.37986  0.00666459
         859    -3.07607     -3.3795   0.0066662
         860    -3.17239    -3.37926   0.0066628
         861     -3.3329    -3.37921  0.00665528
         862     -3.2226    -3.37903  0.00665004
         863     -3.1131    -3.37872  0.00664947
         864    -3.26121    -3.37858  0.00664316
         865    -3.34222    -3.37854  0.00663562
         866    -3.34616     -3.3785  0.00662806
         867    -3.33353    -3.37845  0.00662062
         868    -3.36438    -3.37844  0.00661301
         869    -3.36295    -3.37842  0.00660543
         870    -3.43679    -3.37849  0.00659817
         871    -3.44258    -3.37856  0.00659101
         872    -3.30618    -3.37848  0.00658397
         873    -3.39233    -3.37849  0.00657645
         874    -3.43981    -3.37856   0.0065693
         875    -3.40923     -3.3786  0.00656189
         876    -3.29637     -3.3785  0.00655507
         877    -3.40589    -3.37853  0.00654767
         878    -3.30635    -3.37845  0.00654072
         879    -3.32023    -3.37839  0.00653362
         880    -3.36236    -3.37837  0.00652622
         881    -3.25371    -3.37823  0.00652035
         882    -3.22992    -3.37806  0.00651512
         883    -3.12411    -3.37777  0.00651409
         884     -3.3536    -3.37774  0.00650678
         885    -3.31527    -3.37767  0.00649981
         886    -3.30678    -3.37759  0.00649296
         887    -3.40711    -3.37763  0.00648573
         888    -3.50544    -3.37777  0.00648002
         889    -3.42128    -3.37782  0.00647292
         890    -3.31656    -3.37775  0.00646601
         891    -3.31836    -3.37768   0.0064591
         892    -3.12228     -3.3774   0.0064582
         893    -3.04691    -3.37703  0.00646156
         894    -3.19817    -3.37683  0.00645743
         895    -3.17613     -3.3766  0.00645411
         896    -3.38623    -3.37661  0.00644691
         897    -3.37482    -3.37661  0.00643973
         898    -3.28476    -3.37651  0.00643337
         899    -3.53469    -3.37669  0.00642862
         900     -3.7001    -3.37704  0.00643151
         901    -3.51384     -3.3772  0.00642616
         902    -3.51859    -3.37735  0.00642095
         903    -3.50057    -3.37749  0.00641529
         904    -3.44054    -3.37756  0.00640857
         905     -3.5097    -3.37771  0.00640315
         906    -3.61896    -3.37797  0.00640162
         907    -3.50563    -3.37811  0.00639611
         908    -3.48962    -3.37824  0.00639024
         909    -3.60424    -3.37848  0.00638805
         910    -3.54104    -3.37866  0.00638353
         911    -3.54687    -3.37885  0.00637919
         912    -3.49646    -3.37898   0.0063735
         913    -3.45168    -3.37906  0.00636701
         914    -3.46324    -3.37915  0.00636071
         915    -3.61507    -3.37941  0.00635899
         916    -3.65744    -3.37971  0.00635928
         917    -3.49344    -3.37983  0.00635356
         918    -3.60158    -3.38007  0.00635123
         919    -3.59773    -3.38031  0.00634873
         920    -3.79238    -3.38076  0.00635761
         921    -3.73473    -3.38114  0.00636231
         922    -3.62201    -3.38141  0.00636077
         923    -3.43569    -3.38146  0.00635415
         924    -3.40279    -3.38149  0.00634732
         925    -3.41511    -3.38152  0.00634056
         926    -3.32641    -3.38146  0.00633399
         927    -3.37603    -3.38146  0.00632716
         928    -3.34917    -3.38142  0.00632044
         929    -3.36166     -3.3814  0.00631367
         930    -3.40267    -3.38142  0.00630693
         931     -3.4472     -3.3815  0.00630055
         932    -3.30329    -3.38141  0.00629435
         933    -3.48922    -3.38153  0.00628866
         934    -3.47681    -3.38163  0.00628275
         935    -3.42094    -3.38167  0.00627618
         936    -3.37198    -3.38166  0.00626948
         937    -3.35513    -3.38163  0.00626285
         938    -3.31489    -3.38156  0.00625658
         939    -3.25684    -3.38143  0.00625133
         940    -3.31426    -3.38136  0.00624508
         941    -3.17178    -3.38113  0.00624242
         942    -3.11497    -3.38085  0.00624218
         943    -3.23967     -3.3807  0.00623736
         944    -3.30859    -3.38063  0.00623122
         945      -3.319    -3.38056  0.00622497
         946    -3.21827    -3.38039  0.00622075
         947    -3.20627    -3.38021   0.0062169
         948    -3.24531    -3.38006  0.00621197
         949    -3.29163    -3.37997  0.00620612
         950    -3.20634    -3.37979  0.00620228
         951    -3.20051     -3.3796  0.00619862
         952    -3.17203    -3.37938  0.00619594
         953    -3.21187     -3.3792  0.00619193
         954    -3.37499     -3.3792  0.00618545
         955    -3.41202    -3.37923  0.00617906
         956    -3.42813    -3.37929  0.00617281
         957    -3.25622    -3.37916   0.0061677
         958    -3.35472    -3.37913  0.00616132
         959    -3.25749      -3.379   0.0061562
         960    -3.13147    -3.37875  0.00615518
         961     -2.9413    -3.37829  0.00616559
         962    -2.96698    -3.37786  0.00617398
         963    -3.17559    -3.37765  0.00617114
         964     -3.1992    -3.37747  0.00616752
         965    -3.16441    -3.37725  0.00616508
         966    -3.04001     -3.3769  0.00616857
         967    -3.02734    -3.37654  0.00617278
         968    -3.03256    -3.37618  0.00617662
         969    -3.18947    -3.37599  0.00617325
         970    -3.20609    -3.37581  0.00616937
         971    -3.24458    -3.37568   0.0061645
         972    -3.33234    -3.37563  0.00615831
         973    -3.15353    -3.37541  0.00615621
         974    -3.16041    -3.37519  0.00615385
         975    -3.11096    -3.37491   0.0061535
         976    -3.10497    -3.37464  0.00615341
         977    -2.98021    -3.37423  0.00616034
         978    -2.98018    -3.37383   0.0061672
         979    -3.17581    -3.37363  0.00616422
         980     -3.2633    -3.37352  0.00615896
         981    -3.16754    -3.37331  0.00615626
         982    -3.17725    -3.37311  0.00615323
         983      -3.124    -3.37285  0.00615218
         984    -3.21801     -3.3727  0.00614794
         985     -3.1672    -3.37249  0.00614524
         986    -3.21735    -3.37233  0.00614102
         987    -3.28989    -3.37225  0.00613537
         988    -3.35797    -3.37223  0.00612917
         989    -3.41194    -3.37227  0.00612311
         990    -3.38672    -3.37229  0.00611694
         991    -3.39157    -3.37231   0.0061108
         992    -3.43385    -3.37237  0.00610495
         993    -3.32322    -3.37232  0.00609901
         994    -3.34061    -3.37229  0.00609295
         995    -3.43753    -3.37235  0.00608718
         996    -3.34556    -3.37233  0.00608113
         997    -3.48917    -3.37244  0.00607616
         998    -3.43168     -3.3725  0.00607036
         999    -3.51132    -3.37264  0.00606588
        1000    -3.51834    -3.37279  0.00606156
        1001    -3.32988    -3.37274  0.00605566
        1002    -3.28628    -3.37266  0.00605023
        1003     -3.2113     -3.3725  0.00604633
        1004    -3.24855    -3.37237  0.00604157
        1005     -3.2795    -3.37228  0.00603627
        1006    -3.25654    -3.37217  0.00603136
        1007    -3.24605    -3.37204  0.00602667
        1008    -3.16509    -3.37184  0.00602419
        1009    -3.21308    -3.37168  0.00602028
        1010    -3.25749    -3.37156  0.00601538
        1011    -3.33248    -3.37153  0.00600955
        1012    -3.46773    -3.37162  0.00600436
        1013    -3.36083    -3.37161  0.00599845
        1014    -3.41261    -3.37165  0.00599267
        1015    -3.34833    -3.37163  0.00598681
        1016    -3.32109    -3.37158  0.00598112
        1017    -3.20028    -3.37141  0.00597761
        1018    -3.35004    -3.37139  0.00597178
        1019    -3.09674    -3.37112    0.005972
        1020    -3.07119    -3.37083  0.00597338
        1021    -3.11351    -3.37057  0.00597284
        1022    -3.17152    -3.37038  0.00597017
        1023    -3.14491    -3.37016   0.0059684
        1024    -3.13306    -3.36993  0.00596706
        1025    -3.03833     -3.3696     0.00597
        1026    -3.00467    -3.36925  0.00597477
        1027     -2.8775    -3.36877  0.00598811
        1028    -3.08794     -3.3685  0.00598851
        1029    -3.14804    -3.36828  0.00598652
        1030    -3.14583    -3.36807  0.00598461
        1031    -3.32789    -3.36803  0.00597893
        1032    -3.27852    -3.36794  0.00597376
        1033    -3.29058    -3.36786  0.00596845
        1034    -3.36324    -3.36786  0.00596268
        1035    -3.56235    -3.36805  0.00595988
        1036    -3.46621    -3.36814  0.00595488
        1037    -3.57828    -3.36835  0.00595258
        1038     -3.3993    -3.36838  0.00594692
        1039    -3.40474    -3.36841   0.0059413
        1040    -3.72523    -3.36875  0.00594549
        1041     -3.7313     -3.3691  0.00594997
        1042    -3.69447    -3.36941  0.00595245
        1043    -3.63456    -3.36967  0.00595217
        1044    -3.57922    -3.36987  0.00594985
        1045    -3.43072    -3.36993  0.00594444
        1046    -3.50868    -3.37006  0.00594024
        1047    -3.49149    -3.37018  0.00593569
        1048    -3.47633    -3.37028  0.00593089
        1049    -3.39149     -3.3703  0.00592527
        1050     -3.4076    -3.37033  0.00591974
        1051    -3.38938    -3.37035  0.00591413
        1052    -3.39869    -3.37038  0.00590857
        1053    -3.47141    -3.37047  0.00590374
        1054    -3.37969    -3.37048  0.00589815
        1055    -3.36159    -3.37047  0.00589256
        1056    -3.45101    -3.37055  0.00588747
        1057    -3.44116    -3.37062  0.00588228
        1058    -3.41625    -3.37066  0.00587688
        1059    -3.19023    -3.37049   0.0058738
        1060    -3.25035    -3.37038  0.00586935
        1061    -3.17159    -3.37019  0.00586681
        1062    -3.15635    -3.36999  0.00586474
        1063    -3.12938    -3.36976  0.00586359
        1064    -3.20597    -3.36961   0.0058601
        1065    -3.27408    -3.36952  0.00585528
        1066    -3.24782     -3.3694   0.0058509
        1067    -3.32557    -3.36936  0.00584557
        1068    -3.29435    -3.36929  0.00584051
        1069     -3.1802    -3.36912  0.00583773
        1070    -3.25752    -3.36901   0.0058332
        1071     -3.2787    -3.36893  0.00582837
        1072    -3.39206    -3.36895  0.00582297
        1073    -3.51091    -3.36908  0.00581905
        1074     -3.6198    -3.36931  0.00581831
        1075    -3.46618     -3.3694  0.00581359
        1076     -3.3767    -3.36941  0.00580819
        1077     -3.4258    -3.36946  0.00580304
        1078    -3.40493     -3.3695  0.00579775
        1079    -3.41349    -3.36954  0.00579252
        1080    -3.29736    -3.36947  0.00578754
        1081    -3.13341    -3.36925   0.0057863
        1082    -3.15655    -3.36906   0.0057843
        1083    -3.08942     -3.3688  0.00578471
        1084    -3.08981    -3.36854   0.0057851
        1085    -3.24834    -3.36843  0.00578083
        1086    -3.35311    -3.36841  0.00577552
        1087    -3.31539    -3.36837  0.00577042
        1088    -3.22548    -3.36823  0.00576661
        1089    -3.31844    -3.36819  0.00576149
        1090    -3.34883    -3.36817  0.00575623
        1091    -3.29477     -3.3681  0.00575135
        1092    -3.13051    -3.36789   0.0057502
        1093    -3.23114    -3.36776   0.0057463
        1094    -3.31066    -3.36771  0.00574128
        1095    -3.22251    -3.36758  0.00573757
        1096    -3.16127    -3.36739  0.00573542
        1097    -3.23122    -3.36726  0.00573154
        1098    -3.25587    -3.36716  0.00572722
        1099    -3.12042    -3.36694   0.0057264
        1100    -3.30943    -3.36689  0.00572144
        1101     -3.3405    -3.36686  0.00571629
        1102    -3.42291    -3.36691  0.00571133
        1103    -3.19034    -3.36675  0.00570839
        1104    -3.07747    -3.36649  0.00570923
        1105    -3.02672    -3.36618  0.00571234
        1106    -3.13965    -3.36598  0.00571085
        1107    -3.23581    -3.36586   0.0057069
        1108    -3.32961    -3.36583  0.00570184
        1109     -3.1289    -3.36561   0.0057007
        1110    -3.14416    -3.36541  0.00569906
        1111    -3.27362    -3.36533  0.00569453
        1112     -3.2546    -3.36523  0.00569027
        1113    -3.50005    -3.36535  0.00568645
        1114    -3.49276    -3.36547   0.0056825
        1115    -3.43646    -3.36553  0.00567776
        1116    -3.37908    -3.36554  0.00567268
        1117    -3.35003    -3.36553  0.00566762
        1118     -3.3855    -3.36555  0.00566258
        1119    -3.29159    -3.36548  0.00565791
        1120    -3.33142    -3.36545  0.00565294
        1121    -3.34162    -3.36543  0.00564793
        1122     -3.2332    -3.36531  0.00564413
        1123    -3.38144    -3.36533  0.00563912
        1124    -3.53814    -3.36548   0.0056362
        1125    -3.38992     -3.3655  0.00563123
        1126    -3.28778    -3.36543  0.00562665
        1127    -3.36614    -3.36543  0.00562166
        1128    -3.47774    -3.36553  0.00561756
        1129    -3.49302    -3.36565  0.00561372
        1130    -3.46648    -3.36574  0.00560946
        1131    -3.43946     -3.3658  0.00560488
        1132    -3.47536     -3.3659  0.00560076
        1133    -3.59886     -3.3661  0.00559959
        1134     -3.5477    -3.36626  0.00559694
        1135    -3.63029     -3.3665  0.00559684
        1136    -3.60952    -3.36671    0.005596
        1137    -3.66849    -3.36698  0.00559737
        1138    -3.56929    -3.36715  0.00559528
        1139    -3.50243    -3.36727  0.00559163
        1140    -3.46206    -3.36735  0.00558734
        1141    -3.31553    -3.36731  0.00558263
        1142    -3.35471     -3.3673  0.00557775
        1143     -3.3559    -3.36729  0.00557288
        1144    -3.20299    -3.36714  0.00556986
        1145    -3.29054    -3.36708  0.00556539
        1146    -3.43095    -3.36713  0.00556082
        1147    -3.34374    -3.36711  0.00555601
        1148    -3.29461    -3.36705  0.00555152
        1149    -3.31691    -3.36701  0.00554686
        1150    -3.43652    -3.36707  0.00554237
        1151    -3.59169    -3.36726  0.00554099
        1152     -3.6234    -3.36748  0.00554064
        1153    -3.65041    -3.36773  0.00554127
        1154    -3.62427    -3.36795  0.00554092
        1155    -3.54165     -3.3681  0.00553816
        1156    -3.61951    -3.36832  0.00553764
        1157    -3.58564    -3.36851  0.00553604
        1158    -3.52875    -3.36865  0.00553299
        1159    -3.58348    -3.36883  0.00553132
        1160    -3.57129    -3.36901   0.0055293
        1161    -3.42686    -3.36906  0.00552476
        1162    -3.40986    -3.36909  0.00552012
        1163    -3.44881    -3.36916   0.0055158
        1164    -3.52263    -3.36929  0.00551264
        1165    -3.57381    -3.36947   0.0055107
        1166    -3.46314    -3.36955  0.00550656
        1167    -3.40943    -3.36958  0.00550195
        1168    -3.48724    -3.36968  0.00549816
        1169    -3.38554     -3.3697  0.00549347
        1170    -3.51769    -3.36982  0.00549023
        1171    -3.53695    -3.36996   0.0054874
        1172    -3.46637    -3.37005  0.00548333
        1173    -3.46627    -3.37013  0.00547927
        1174    -3.44234    -3.37019  0.00547495
        1175    -3.48425    -3.37029  0.00547115
        1176    -3.62049     -3.3705  0.00547063
        1177     -3.5324    -3.37064  0.00546772
        1178    -3.49407    -3.37074  0.00546408
        1179    -3.50389    -3.37086  0.00546061
        1180    -3.62962    -3.37108  0.00546038
        1181    -3.53257    -3.37121  0.00545747
        1182    -3.69203    -3.37148   0.0054596
        1183     -3.5625    -3.37164  0.00545737
        1184    -3.64813    -3.37188  0.00545776
        1185    -3.61461    -3.37208  0.00545699
        1186    -3.69104    -3.37235  0.00545902
        1187    -3.59086    -3.37254  0.00545752
        1188    -3.50947    -3.37265  0.00545414
        1189    -3.60713    -3.37285  0.00545312
        1190    -3.59389    -3.37303   0.0054517
        1191    -3.60048    -3.37323  0.00545047
        1192    -3.54735    -3.37337  0.00544785
        1193    -3.46564    -3.37345  0.00544383
        1194    -3.49902    -3.37355  0.00544029
        1195    -3.32859    -3.37352  0.00543587
        1196    -3.45161    -3.37358  0.00543171
        1197    -3.38163    -3.37359  0.00542718
        1198    -3.51874    -3.37371    0.005424
        1199    -3.47427    -3.37379  0.00542013
        1200    -3.49465    -3.37389  0.00541655
        1201    -3.59917    -3.37408  0.00541528
        1202    -3.60585    -3.37427  0.00541421
        1203    -3.43907    -3.37433  0.00540998
        1204    -3.40534    -3.37435  0.00540555
        1205    -3.44453    -3.37441  0.00540137
        1206    -3.54728    -3.37456   0.0053988
        1207    -3.38569    -3.37456  0.00539433
        1208    -3.46968    -3.37464  0.00539044
        1209    -3.52451    -3.37477  0.00538741
        1210    -3.51772    -3.37489  0.00538425
        1211    -3.50889      -3.375  0.00538094
        1212    -3.33696    -3.37496  0.00537659
        1213    -3.23004    -3.37485  0.00537349
        1214     -3.2951    -3.37478  0.00536946
        1215    -3.23152    -3.37466  0.00536634
        1216    -3.26424    -3.37457  0.00536269
        1217    -3.17561    -3.37441  0.00536078
        1218    -3.20545    -3.37427  0.00535817
        1219    -3.20355    -3.37413   0.0053556
        1220    -3.22129      -3.374  0.00535268
        1221    -3.30094    -3.37394  0.00534863
        1222    -3.43837      -3.374  0.00534451
        1223    -3.33876    -3.37397  0.00534022
        1224    -3.39863    -3.37399   0.0053359
        1225    -3.26412     -3.3739  0.00533229
        1226    -3.20579    -3.37376  0.00532971
        1227    -3.27805    -3.37368  0.00532593
        1228    -3.38942     -3.3737  0.00532161
        1229    -3.46768    -3.37377  0.00531783
        1230    -3.45693    -3.37384  0.00531394
        1231    -3.43446    -3.37389  0.00530985
        1232    -3.55877    -3.37404  0.00530766
        1233    -3.59098    -3.37422  0.00530627
        1234     -3.5546    -3.37436  0.00530398
        1235    -3.45223    -3.37442  0.00530006
        1236    -3.38536    -3.37443  0.00529578
        1237    -3.28737    -3.37436  0.00529197
        1238    -3.43023    -3.37441  0.00528789
        1239    -3.34054    -3.37438  0.00528369
        1240    -3.21815    -3.37425  0.00528093
        1241    -3.22098    -3.37413  0.00527812
        1242    -3.24373    -3.37403  0.00527491
        1243     -3.3976    -3.37405   0.0052707
        1244    -3.45442    -3.37411  0.00526686
        1245    -3.41399    -3.37414  0.00526273
        1246    -3.34298    -3.37412  0.00525857
        1247    -3.35555     -3.3741  0.00525437
        1248     -3.4988     -3.3742  0.00525111
        1249    -3.55278    -3.37434  0.00524885
        1250    -3.65516    -3.37457  0.00524946
        1251    -3.58466    -3.37474  0.00524795
        1252     -3.4758    -3.37482  0.00524438
        1253    -3.53745    -3.37495   0.0052418
        1254    -3.51406    -3.37506  0.00523879
        1255    -3.52904    -3.37518  0.00523605
        1256    -3.49497    -3.37528  0.00523275
        1257    -3.50495    -3.37538  0.00522961
        1258    -3.53306    -3.37551  0.00522695
        1259    -3.59645    -3.37568  0.00522575
        1260    -3.62058    -3.37588  0.00522521
        1261    -3.56558    -3.37603  0.00522323
        1262    -3.56108    -3.37617  0.00522115
        1263    -3.49074    -3.37626  0.00521781
        1264    -3.63783    -3.37647  0.00521778
        1265    -3.49342    -3.37656  0.00521447
        1266    -3.34605    -3.37654  0.00521041
        1267    -3.55194    -3.37668  0.00520814
        1268    -3.60299    -3.37686  0.00520709
        1269    -3.53531    -3.37698  0.00520448
        1270    -3.50709    -3.37708  0.00520139
        1271    -3.60188    -3.37726   0.0052003
        1272    -3.44671    -3.37731   0.0051965
        1273    -3.51875    -3.37743  0.00519361
        1274    -3.43934    -3.37747  0.00518976
        1275    -3.43731    -3.37752   0.0051859
        1276    -3.51803    -3.37763  0.00518301
        1277    -3.66123    -3.37785   0.0051837
        1278    -3.61173    -3.37804  0.00518288
        1279    -3.49173    -3.37812  0.00517959
        1280    -3.49969    -3.37822  0.00517641
        1281    -3.50112    -3.37832  0.00517326
        1282    -3.39323    -3.37833  0.00516924
        1283    -3.33852     -3.3783   0.0051653
        1284     -3.4512    -3.37835  0.00516159
        1285    -3.49312    -3.37844  0.00515835
        1286    -3.56105    -3.37858  0.00515629
        1287    -3.55241    -3.37872  0.00515405
        1288     -3.5446    -3.37885  0.00515166
        1289    -3.55039    -3.37898  0.00514938
        1290    -3.62004    -3.37917  0.00514878
        1291    -3.54456     -3.3793  0.00514638
        1292    -3.40687    -3.37932  0.00514244
        1293    -3.44535    -3.37937  0.00513872
        1294    -3.34377    -3.37934  0.00513482
        1295    -3.31489    -3.37929   0.0051311
        1296    -3.41032    -3.37932   0.0051272
        1297    -3.43662    -3.37936  0.00512343
        1298    -3.39167    -3.37937  0.00511949
        1299    -3.39632    -3.37938  0.00511557
        1300    -3.36961    -3.37937  0.00511164
        1301    -3.52727    -3.37949  0.00510897
        1302    -3.43144    -3.37953  0.00510521
        1303    -3.32363    -3.37949  0.00510147
        1304    -3.24523    -3.37938   0.0050986
        1305    -3.32591    -3.37934  0.00509485
        1306    -3.40045    -3.37936  0.00509098
        1307     -3.3156    -3.37931  0.00508732
        1308    -3.50223     -3.3794  0.00508429
        1309    -3.51918    -3.37951  0.00508153
        1310    -3.48574    -3.37959   0.0050783
        1311    -3.47003    -3.37966  0.00507489
        1312    -3.47336    -3.37973  0.00507153
        1313    -3.47429     -3.3798  0.00506818
        1314    -3.55072    -3.37993  0.00506599
        1315     -3.5613    -3.38007  0.00506401
        1316    -3.54782     -3.3802  0.00506177
        1317     -3.4231    -3.38023  0.00505803
        1318    -3.44783    -3.38028  0.00505445
        1319    -3.48071    -3.38036   0.0050512
        1320    -3.43164     -3.3804  0.00504752
        1321    -3.42072    -3.38043  0.00504379
        1322    -3.51776    -3.38053  0.00504104
